X1	Y1	ProbId1	X2	Y2	ProbId2	X3	Y3	ProbId3	X4	Y4	ProbId4	X5	Y5	ProbId5	X6	Y6	ProbId6	
341.49	653.76	NaN	NaN	NaN	NaN	297.45	564.91	NaN	464	732.24	NaN	392.81	695.62	NaN	525.13	713.87	NaN
348.16	663.96	NaN	NaN	NaN	NaN	302	578.48	NaN	479.83	732.76	NaN	406.22	702.6	NaN	529.73	713.59	NaN
354.68	674	NaN	NaN	NaN	NaN	310.4	593.52	NaN	493.94	731.87	NaN	418.93	708.13	NaN	532.41	713.27	NaN
363.27	682.45	NaN	NaN	NaN	NaN	319.19	606.72	NaN	506.08	730.79	NaN	431.08	713.4	NaN	535.62	713.17	NaN
374.45	691.78	NaN	NaN	NaN	NaN	328.71	620.05	NaN	516.9	729.76	NaN	446.75	718.17	NaN	537.88	712.96	NaN
386.1	699.6	NaN	NaN	NaN	NaN	338.31	629.94	NaN	527.22	728.76	NaN	463.22	723.11	NaN	542.29	712.87	NaN
399.13	705.67	NaN	NaN	NaN	NaN	348.91	639.2	NaN	536.2	727.73	NaN	475.78	726.65	NaN	549.35	710.54	NaN
416.17	712.96	NaN	543.45	675.73	NaN	357.98	646.06	NaN	544.62	726.64	NaN	487.78	730.08	NaN	559.63	709.24	NaN
432.28	718.67	NaN	546.24	676	NaN	367.4	647.17	NaN	551.79	725.47	NaN	504.67	731.11	NaN	569.25	708.26	NaN
445.2	723.05	NaN	548.21	676.02	NaN	378.63	644.52	NaN	557.85	724.4	NaN	532.36	733.05	NaN	577.27	707.47	NaN
457.26	726.96	NaN	550.6	676.09	NaN	392.15	652.97	NaN	563.07	723.41	NaN	556.36	734.29	NaN	584.62	707.06	NaN
467.8	730.38	NaN	553.75	676.27	NaN	406.98	665.44	NaN	569.8	721.86	NaN	575.73	734.45	NaN	589.47	705.43	NaN
482.05	731.34	NaN	556.1	676.38	NaN	426.43	676.13	NaN	574.84	720.66	NaN	593.3	734.23	NaN	593.2	702.37	NaN
497.33	732.89	NaN	558.09	676.62	NaN	447.79	686.87	NaN	578.64	720.04	NaN	610.52	729.06	NaN	596.25	699.3	NaN
509.77	733.83	NaN	560.31	676.76	NaN	466.67	697.14	NaN	582.9	719.68	NaN	635.49	718.86	NaN	600.84	696.63	NaN
521.32	734.21	NaN	561.78	676.79	NaN	483.28	705.79	NaN	587.05	719.25	NaN	655.27	709.49	NaN	602.44	696.16	NaN
532.36	734.55	NaN	563.18	676.85	NaN	499.94	709.48	NaN	597.21	721.21	NaN	671.68	700.64	NaN	605.54	694.97	NaN
541.78	734.43	NaN	565.84	677.5	NaN	519.56	712.67	NaN	609.93	720.92	NaN	685.35	692.67	NaN	609.6	693.13	NaN
549.73	734.27	NaN	568.55	677.68	NaN	536.64	714.39	NaN	626.98	719.04	NaN	697.22	683.78	NaN	620.09	690.82	NaN
557.89	733.7	NaN	569.73	678.08	NaN	552.46	716.53	NaN	642.76	715.2	NaN	713.61	667.55	NaN	634.64	687.11	NaN
564.6	733.22	NaN	570.94	678.24	NaN	565.96	718.41	NaN	659.4	706.15	NaN	727.54	651.57	NaN	649.75	681.16	NaN
571	732.59	NaN	577.22	674.46	NaN	578.66	720.24	NaN	673.54	696.55	NaN	739.6	637.4	NaN	663.62	673.08	NaN
576.7	731.97	NaN	588.29	668.93	NaN	591.83	712.64	NaN	689.91	684.84	NaN	749.2	625.15	NaN	677.11	662.35	NaN
581.85	731.46	NaN	597.6	664.49	NaN	608.88	697.76	NaN	706.17	672.45	NaN	756.51	614.6	NaN	688.16	652.6	NaN
588.58	730.16	NaN	606	660.28	NaN	624.01	682.82	NaN	720.75	660.97	NaN	763.47	595.33	NaN	698.52	644.19	NaN
599.91	728	NaN	611.9	657.49	NaN	637.97	669.82	NaN	733.16	647.51	NaN	768.89	573.55	NaN	706.86	632	NaN
617.42	722.57	NaN	NaN	NaN	NaN	649.42	654.56	NaN	745.4	631.18	NaN	773.77	555.12	NaN	714.48	621.31	NaN
633.18	716.29	NaN	NaN	NaN	NaN	662.89	638.17	NaN	756.68	612.9	NaN	777.69	539.51	NaN	721.15	609.89	NaN
645.19	711.1	NaN	NaN	NaN	NaN	674.46	623.8	NaN	766.79	591.79	NaN	780.96	526.02	NaN	726.53	600.52	NaN
657.96	706.04	NaN	NaN	NaN	NaN	684.05	612.07	NaN	773.27	567.87	NaN	782.12	512.81	NaN	731.67	588.57	NaN
676.41	695.67	NaN	NaN	NaN	NaN	693.4	601.38	NaN	776.32	545.74	NaN	781.98	487.7	NaN	738.24	577.4	NaN
694.18	682.62	NaN	NaN	NaN	NaN	701.19	591.82	NaN	778.06	525.47	NaN	780.72	464.77	NaN	744.03	567.62	NaN
709.39	669.76	NaN	NaN	NaN	NaN	708.85	583.23	NaN	781.02	508.02	NaN	778.84	444.76	NaN	749.37	558.85	NaN
723.42	658.09	NaN	662.02	624.14	NaN	714.21	576.28	NaN	785.43	488.57	NaN	777.19	427.68	NaN	753.9	549.44	NaN
737.36	638.04	NaN	664.88	622.59	NaN	715.58	567.26	NaN	788.84	473.53	NaN	775.9	413.83	NaN	759.92	537.59	NaN
749.94	616.22	NaN	668.57	620.55	NaN	715.86	558.68	NaN	786.84	457.52	NaN	774.46	401.73	NaN	766.89	523.92	NaN
758.95	597.56	NaN	671.38	618.98	NaN	716.22	550.96	NaN	784.19	441.52	NaN	767.71	387.46	NaN	774.33	507.85	NaN
765.43	581.5	NaN	674.51	617.32	NaN	716.1	544.37	NaN	781.66	429.88	NaN	759.27	371.67	NaN	781.49	490.36	NaN
770.9	566.75	NaN	677.33	615.79	NaN	716.02	538.44	NaN	777.48	412.87	NaN	749.84	356.35	NaN	786.79	474.18	NaN
775.48	553.57	NaN	679.32	614.61	NaN	716.1	533.51	NaN	773.87	397.75	NaN	742.5	344.28	NaN	788.84	460.56	NaN
779.24	541.96	NaN	684.38	608.32	NaN	715.96	529.73	NaN	765.45	380.78	NaN	735.12	333.41	NaN	784.54	442.61	NaN
782.38	531.61	NaN	690.79	601.88	NaN	715.64	526.14	NaN	756.1	367.57	NaN	720.16	318.33	NaN	780.72	427.25	NaN
783.39	518.28	NaN	697.39	594.17	NaN	715.3	524.4	NaN	746.93	355	NaN	703.57	304.14	NaN	777.68	411.47	NaN
785.28	502.09	NaN	702.75	587.16	NaN	714.34	519.7	NaN	735.14	339.17	NaN	688.85	290.85	NaN	774.05	396.36	NaN
786.21	488.29	NaN	707.43	580.73	NaN	714.5	514.72	NaN	724.04	324.74	NaN	678.57	276.09	NaN	767.2	381.45	NaN
786.83	476.1	NaN	712	574.71	NaN	714.79	509.8	NaN	711.47	310.18	NaN	661.04	269.16	NaN	761.42	369.33	NaN
786.92	465.41	NaN	715.46	569.8	NaN	715.44	504.44	NaN	700.08	297.29	NaN	644.07	264.33	NaN	755.53	357.45	NaN
786.43	456.63	NaN	718.68	560.39	NaN	715.77	500.77	NaN	686.86	287.72	NaN	630.14	260.05	NaN	746.31	345.53	NaN
782.48	441.61	NaN	721.37	549.33	NaN	715.9	497.26	NaN	671.93	278.73	NaN	618.64	256.64	NaN	736.03	331.98	NaN
780.28	428.29	NaN	723.84	539.06	NaN	716.16	494.73	NaN	657.84	271.35	NaN	608.34	253.42	NaN	725.11	319.59	NaN
778.3	414.13	NaN	725.4	530.58	NaN	716.7	491.07	NaN	644.49	264.71	NaN	599.26	250.33	NaN	713.61	307.82	NaN
771.78	396.32	NaN	727.57	522.04	NaN	717.51	487.39	NaN	632.95	259.25	NaN	591.23	247.36	NaN	701.66	297.33	NaN
764.31	379.68	NaN	728.71	513.04	NaN	718.71	484.08	NaN	620.33	253.85	NaN	580.58	240.92	NaN	689.15	287.58	NaN
757	365.46	NaN	729.6	502.71	NaN	720.1	479.39	NaN	609.54	248.19	NaN	563.44	234.1	NaN	675.92	279.51	NaN
746.66	349.22	NaN	730.57	493.72	NaN	720.92	477.73	NaN	596.67	243.92	NaN	547.74	229.39	NaN	662.83	271.52	NaN
734.26	333.6	NaN	731.39	485.66	NaN	721.7	476.06	NaN	583.53	239.2	NaN	529.54	229.63	NaN	650.63	264.26	NaN
721.1	320.64	NaN	732.34	478.75	NaN	723.6	470.67	NaN	569.88	235.36	NaN	511.55	229.98	NaN	637.53	257.75	NaN
709.59	310.72	NaN	NaN	NaN	NaN	NaN	NaN	NaN	554.53	231.71	NaN	495.4	231	NaN	625.15	250.45	NaN
698.64	302.27	NaN	NaN	NaN	NaN	NaN	NaN	NaN	539.33	229.11	NaN	480.83	232.33	NaN	612.71	244.11	NaN
688.51	295.42	NaN	NaN	NaN	NaN	NaN	NaN	NaN	520.95	227.52	NaN	468.85	235.58	NaN	599.56	237.36	NaN
674.59	287.62	NaN	NaN	NaN	NaN	NaN	NaN	NaN	506.48	231.82	NaN	449.52	241.9	NaN	587.21	232.34	NaN
658.23	278.33	NaN	736.46	449.87	NaN	721.66	442.34	NaN	491.27	237.36	NaN	432.9	248.41	NaN	573.04	230.26	NaN
645.4	270.6	NaN	736.27	447.14	NaN	715.68	434.43	NaN	478.31	241.05	NaN	418.7	253.7	NaN	560.6	229.67	NaN
633.88	264.21	NaN	736.33	441.95	NaN	711.11	427.53	NaN	462.4	244.19	NaN	406.8	258.8	NaN	548.4	227.92	NaN
624.56	259.04	NaN	736.36	439.27	NaN	706.77	421.37	NaN	446.54	246.86	NaN	396.94	265.42	NaN	532.76	226.86	NaN
614.08	253.41	NaN	736.85	433.89	NaN	703.32	416.52	NaN	430.77	248.68	NaN	383.94	273.76	NaN	517.53	228.13	NaN
605.86	248.9	NaN	735.53	426.69	NaN	700.04	411.71	NaN	417.11	252.32	NaN	373.63	281.06	NaN	502.83	230.9	NaN
598.62	244.69	NaN	734.05	419.95	NaN	697.09	407.57	NaN	405.39	262.09	NaN	363.88	288.36	NaN	490.47	232.96	NaN
591.36	241.62	NaN	732.68	413.45	NaN	695.34	404.71	NaN	394.36	271.01	NaN	352.72	301.55	NaN	475.91	235.44	NaN
577.77	239.65	NaN	731.4	408.07	NaN	689.78	397.76	NaN	383.61	280.65	NaN	343.33	311.22	NaN	460.45	238.7	NaN
564.23	238.63	NaN	730.26	403.05	NaN	683.36	388.76	NaN	372.93	288.56	NaN	334.49	320.81	NaN	445.27	243.11	NaN
551.4	237.7	NaN	729.07	398.07	NaN	674.51	377.74	NaN	359.91	296.72	NaN	326.33	329.8	NaN	432.18	246.98	NaN
536.83	237.6	NaN	727.81	393.19	NaN	669.18	370.58	NaN	349.61	303.33	NaN	319.94	336.96	NaN	417.12	254.02	NaN
523.8	237.43	NaN	726.85	389.7	NaN	667.13	367.43	NaN	339.93	310.31	NaN	314.9	343.62	NaN	404.7	260.88	NaN
509.97	238.27	NaN	725.85	386.22	NaN	661.45	357.73	NaN	330.91	319.39	NaN	306.13	357.89	NaN	391.37	267.87	NaN
496.57	243.06	NaN	724.84	383.73	NaN	651.55	344.45	NaN	324.89	329.25	NaN	297.85	369.87	NaN	379.44	276.67	NaN
483.86	248	NaN	718.1	377.03	NaN	638.65	329.84	NaN	321.22	341.69	NaN	292.02	382.9	NaN	369.63	284.05	NaN
472.55	252.71	NaN	708.84	367.9	NaN	623.04	316.06	NaN	316.99	352.39	NaN	286.74	397.64	NaN	359.51	292.43	NaN
460.13	257.62	NaN	699.12	360.3	NaN	609.94	304.96	NaN	313.03	360.84	NaN	282.91	408.48	NaN	350.79	300.34	NaN
448.92	268.19	NaN	687.2	351.93	NaN	597.2	294.94	NaN	309.08	368.72	NaN	279.74	418.26	NaN	343.17	308.13	NaN
436.97	280.14	NaN	676.51	346.07	NaN	582.49	283.47	NaN	305.51	375.43	NaN	276.62	427.46	NaN	335.65	316.17	NaN
426.34	291.59	NaN	665.88	340.27	NaN	559.26	272.54	NaN	302.43	381.23	NaN	275.91	438.91	NaN	326.21	326.97	NaN
418.15	300.62	NaN	656.2	335.71	NaN	536.57	265.76	NaN	297.72	387.7	NaN	274.43	450.85	NaN	318.25	338.54	NaN
411.17	308.52	NaN	648.12	332.22	NaN	517.65	262	NaN	290.9	396.09	NaN	273.03	460.05	NaN	311.07	348.76	NaN
404.04	316.2	NaN	638.98	328.34	NaN	499.77	260.91	NaN	285.6	404.73	NaN	271.25	469.45	NaN	304.47	357.82	NaN
393	326.91	NaN	631.57	325.24	NaN	474.53	264.85	NaN	281.46	414.48	NaN	271.33	478.73	NaN	301.03	365.62	NaN
383.72	338.78	NaN	626	322.7	NaN	448.88	272	NaN	277.63	426.56	NaN	271.21	491.66	NaN	297.19	376.36	NaN
375.55	349.46	NaN	620.43	320.37	NaN	426.32	281.24	NaN	274.47	438.72	NaN	270.9	502.39	NaN	294.62	384.02	NaN
367.94	359.41	NaN	614.12	317.66	NaN	407.66	289.78	NaN	270.82	452.78	NaN	274.15	513.15	NaN	289.84	393.87	NaN
358.53	372.33	NaN	608.78	315.51	NaN	393.96	299.61	NaN	269.47	467.38	NaN	278.67	523.25	NaN	285.79	403.89	NaN
350.96	388.33	NaN	602.18	314.51	NaN	378.97	312.28	NaN	269.93	479.56	NaN	286.95	525.1	NaN	280.28	415.6	NaN
344.62	405.09	NaN	589.88	313.56	NaN	365.83	327.1	NaN	270.84	491.16	NaN	293.87	511.55	NaN	276.62	425.28	NaN
339.2	419.38	NaN	580.47	312.17	NaN	356.68	337.16	NaN	272.64	500.84	NaN	299.43	499.53	NaN	274.51	435.04	NaN
334.67	433.79	NaN	NaN	NaN	NaN	347.21	347.56	NaN	275.58	509.99	NaN	304.13	488.77	NaN	274.05	446.13	NaN
331.47	445.72	NaN	NaN	NaN	NaN	339.01	356.72	NaN	277.94	517.82	NaN	307.67	479.98	NaN	273.28	455.15	NaN
329.05	456.61	NaN	NaN	NaN	NaN	331.78	364.83	NaN	279.46	523.58	NaN	310.73	471.05	NaN	272.51	463.2	NaN
326.98	466.5	NaN	NaN	NaN	NaN	316.34	376.16	NaN	280.73	529.54	NaN	309.31	462.24	NaN	272.01	469.94	NaN
325.13	475.58	NaN	NaN	NaN	NaN	303.25	392.03	NaN	281.72	535.34	NaN	308.17	452.91	NaN	271.63	475.87	NaN
323.5	484.16	NaN	NaN	NaN	NaN	292.94	406.96	NaN	282.8	540.54	NaN	307.73	443.83	NaN	272.25	482.48	NaN
322.09	491.51	NaN	NaN	NaN	NaN	284.71	419.62	NaN	286.94	555.18	NaN	307.61	436.37	NaN	280.03	482.84	NaN
320.93	498.34	NaN	NaN	NaN	NaN	278.47	430.62	NaN	289.74	572.09	NaN	307.68	430.29	NaN	286.91	474.51	NaN
319.68	505.29	NaN	NaN	NaN	NaN	281.93	441.99	NaN	292.12	586.47	NaN	307.62	425.15	NaN	291.18	467.53	NaN
318.79	510.6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	299	599.35	NaN	307.71	419.6	NaN	NaN	NaN	NaN
320.57	517.72	NaN	445.8	322.63	NaN	NaN	NaN	NaN	311.99	609.84	NaN	307.85	414.8	NaN	NaN	NaN	NaN
330.58	528.38	NaN	431.31	325.69	NaN	302.4	479.57	NaN	323.51	619.82	NaN	307.81	410.1	NaN	308.13	447	NaN
339.6	538.55	NaN	416.62	328.92	NaN	306.04	489.67	NaN	333.32	628.65	NaN	305.63	408.63	NaN	311.15	441.63	NaN
348.4	548.05	NaN	403.87	331.85	NaN	306.6	506.64	NaN	342.12	636.64	NaN	303.07	416.07	NaN	314.05	436.58	NaN
355.78	555.8	NaN	393.27	334.5	NaN	307.68	526.41	NaN	349.61	643.75	NaN	301.6	428.93	NaN	316.14	433.02	NaN
361.22	561.76	NaN	382.85	337.04	NaN	308.28	547.35	NaN	356.36	650.33	NaN	302.49	453.51	NaN	320.85	434.65	NaN
368.69	577.09	NaN	373.98	339.13	NaN	310.43	568.9	NaN	362.24	656.3	NaN	NaN	NaN	NaN	320.22	442.98	NaN
376.87	592.2	NaN	365.36	342.09	NaN	312.88	587.62	NaN	367.25	661.73	NaN	307.06	513.25	NaN	320.07	454.37	NaN
384.22	605.65	NaN	355.79	350.3	NaN	315.11	603.2	NaN	372.06	666.91	NaN	312.16	546.41	NaN	317.47	466.74	NaN
390.02	616.72	NaN	344.64	360.25	NaN	321.35	618.38	NaN	376.44	671.83	NaN	319.19	587.64	NaN	314.3	482.6	NaN
395.25	627.32	NaN	335.69	369.98	NaN	330.68	631.76	NaN	380.35	676.32	NaN	NaN	NaN	NaN	311.75	500.14	NaN
399.97	636.69	NaN	327.8	378.62	NaN	340.53	651.82	NaN	388.79	690.81	NaN	NaN	NaN	NaN	309.93	526	NaN
404.97	645.69	NaN	320.62	386.23	NaN	352.32	656.45	NaN	399.29	703.22	NaN	352.83	681.86	NaN	NaN	NaN	NaN
413.84	653.89	NaN	316.24	393.06	NaN	362.33	664.38	NaN	408.86	713.89	NaN	373.18	695.87	NaN	313.94	577.58	NaN
423.33	662.9	NaN	311.38	412.04	NaN	369.21	670.11	NaN	423.39	720.26	NaN	389.8	705.8	NaN	316.78	604.2	NaN
431.8	670.57	NaN	308.58	428.79	NaN	374.39	676.46	NaN	440.3	725.06	NaN	403.82	714.52	NaN	319.88	627.45	NaN
439.88	677.32	NaN	306.35	445.62	NaN	380.08	683.68	NaN	454.49	729.67	NaN	416.25	720.23	NaN	331.87	650.38	NaN
447.34	683.11	NaN	304.92	457.1	NaN	386.48	691.74	NaN	467.18	734.09	NaN	426.38	726	NaN	NaN	NaN	NaN
454.82	688.65	NaN	303.83	468.33	NaN	395.75	699.56	NaN	477.93	738.09	NaN	435.65	731.35	NaN	NaN	NaN	NaN
461.09	692.97	NaN	303.13	479.55	NaN	NaN	NaN	NaN	489.31	742.29	NaN	444.18	735.68	NaN	NaN	NaN	NaN
466.73	696.9	NaN	302.65	487.02	NaN	NaN	NaN	NaN	498.39	741.54	NaN	452.67	739.29	NaN	NaN	NaN	NaN
478.07	700.66	NaN	302.51	495.92	NaN	NaN	NaN	NaN	507.73	737.62	NaN	460.39	739.35	NaN	NaN	NaN	NaN
492.54	705.76	NaN	305.42	505.64	NaN	NaN	NaN	NaN	516.78	733.51	NaN	469.81	740	NaN	NaN	NaN	NaN
508.35	709.78	NaN	309.73	521.06	NaN	NaN	NaN	NaN	525.4	729.22	NaN	478.6	739.76	NaN	NaN	NaN	NaN
522.83	709.38	NaN	314.74	533.77	NaN	446.73	714.78	NaN	533.79	727.09	NaN	486.27	740.21	NaN	458.5	728.7	NaN
536.54	708.88	NaN	319.7	546.7	NaN	454.55	715.35	NaN	548.02	730.23	NaN	493.26	740.46	NaN	467.42	730.38	NaN
549.67	708.33	NaN	324.26	557.46	NaN	460.09	716.19	NaN	559.38	732.14	NaN	501.4	738.38	NaN	479	729.58	NaN
560.72	708.11	NaN	328.57	566.98	NaN	465.28	716.95	NaN	569.52	733.55	NaN	507.39	737.53	NaN	488.77	729.29	NaN
570.62	707.68	NaN	332.73	575.83	NaN	472.72	718.45	NaN	577.71	734.33	NaN	513.3	736.72	NaN	497.36	728.7	NaN
580.21	707.21	NaN	336.16	583.26	NaN	481.59	718	NaN	585.78	734.9	NaN	518.78	735.67	NaN	508.3	729.2	NaN
588.5	707.02	NaN	339.31	589.88	NaN	490.15	716.55	NaN	593.08	735.04	NaN	NaN	NaN	NaN	NaN	NaN	NaN
595.63	706.73	NaN	342.57	596.59	NaN	496.7	715.1	NaN	600.09	735	NaN	NaN	NaN	NaN	NaN	NaN	NaN
603.85	706.37	NaN	345.94	602.77	NaN	508.25	709.75	NaN	605.18	734.89	NaN	NaN	NaN	NaN	NaN	NaN	NaN
610.47	706.11	NaN	347.69	609.79	NaN	518.67	705.83	NaN	614.34	731.15	NaN	NaN	NaN	NaN	NaN	NaN	NaN
616.48	706	NaN	351.33	624.93	NaN	527.42	702.64	NaN	631.62	721.38	NaN	540.72	732.15	NaN	565.87	734.09	NaN
623.86	702.11	NaN	355.1	638.69	NaN	534.62	699.03	NaN	647.38	712.78	NaN	542.72	732.13	NaN	576.74	735.84	NaN
631.11	697.95	NaN	358.39	650.11	NaN	545.11	693.12	NaN	661.01	704.57	NaN	544.82	732.02	NaN	587.07	736.16	NaN
639.03	693.79	NaN	361.41	659.63	NaN	555.67	688	NaN	672.64	697.22	NaN	547.64	731.64	NaN	598.78	735.64	NaN
646.1	690.29	NaN	364.89	668.6	NaN	565.12	683.22	NaN	682.33	690.82	NaN	550.48	732.45	NaN	609.41	727.98	NaN
651.95	687.38	NaN	369.98	674.7	NaN	573.57	678.78	NaN	691.92	684.15	NaN	NaN	NaN	NaN	622.17	718.19	NaN
658.02	683.29	NaN	379.27	682.88	NaN	580.47	674.92	NaN	699.69	678.49	NaN	NaN	NaN	NaN	632.94	710.38	NaN
668.83	676.14	NaN	389.03	690.47	NaN	587.29	671.03	NaN	706.99	673.01	NaN	NaN	NaN	NaN	643.54	703.84	NaN
680.21	667.95	NaN	398.68	696.81	NaN	593.46	667.66	NaN	713.59	667.71	NaN	558.09	741.59	NaN	652.61	698.5	NaN
691.54	660.03	NaN	406.13	701.51	NaN	598.35	665.04	NaN	720.27	662.35	NaN	560.39	743.61	NaN	659.77	693.34	NaN
701.27	653.25	NaN	413.2	705.88	NaN	603.21	662.47	NaN	724.06	659.12	NaN	569.29	736.79	NaN	667.75	687.81	NaN
710.07	646.74	NaN	419.84	709.84	NaN	606.89	660.52	NaN	728.39	655	NaN	580.02	726.17	NaN	675.11	680.94	NaN
718.01	639.33	NaN	425.75	713.48	NaN	610.9	658.46	NaN	733.6	649.86	NaN	591.61	715.39	NaN	682.98	673.9	NaN
727.07	631.7	NaN	432.59	715.95	NaN	618.04	655.96	NaN	737.37	641.95	NaN	603.69	706.21	NaN	689.24	667.19	NaN
733.23	623.45	NaN	439.93	716.44	NaN	624.19	653.02	NaN	742.66	631.42	NaN	622.19	691.73	NaN	696.1	661.12	NaN
739.03	614.48	NaN	447.35	717.24	NaN	630.82	649.75	NaN	747.24	623.43	NaN	639.84	677.74	NaN	702.45	656.06	NaN
742.88	604.56	NaN	454.26	717.42	NaN	637.28	646.51	NaN	751.98	615.87	NaN	658.81	665.9	NaN	707.77	651.09	NaN
744.82	594.82	NaN	461.51	717.46	NaN	641.32	644.7	NaN	755.98	609.32	NaN	677.02	655.1	NaN	712.52	646.95	NaN
746.52	586.92	NaN	467.39	717.28	NaN	648.92	636.67	NaN	759.54	603.07	NaN	690.98	646.1	NaN	718.13	642.93	NaN
748.28	578.76	NaN	471.9	717.24	NaN	658.89	626.5	NaN	762.62	597.28	NaN	704.08	637.9	NaN	722.15	639.88	NaN
749.51	572.37	NaN	475.47	717.06	NaN	671.89	612.51	NaN	765.15	592.48	NaN	720.06	629.59	NaN	726.02	636.5	NaN
750.74	566.64	NaN	480.64	716.66	NaN	681.83	600.81	NaN	767.73	587.47	NaN	734.92	620.49	NaN	729.35	633.73	NaN
752.06	560.61	NaN	491	712.11	NaN	690.49	589.94	NaN	772.3	579.7	NaN	747.62	600.12	NaN	733.8	629.47	NaN
752.96	556.33	NaN	504.09	707.33	NaN	697.51	580.82	NaN	776.84	564.8	NaN	755.67	582.48	NaN	736.85	621.16	NaN
754.15	551.19	NaN	516.85	701.83	NaN	702.9	571.86	NaN	781.41	549.01	NaN	762.66	565.79	NaN	742.05	612.31	NaN
755.2	547.04	NaN	530.36	696.18	NaN	704.42	566.44	NaN	783.76	537.13	NaN	767.94	552.33	NaN	747.84	602.03	NaN
756.2	543.04	NaN	540.24	691.48	NaN	705.96	563.31	NaN	785.39	525.36	NaN	772.59	539.86	NaN	754.38	588.98	NaN
758.11	540.44	NaN	549.57	686.79	NaN	707.07	557.62	NaN	786.48	514.79	NaN	776.65	529.23	NaN	761.86	575.81	NaN
762.74	541.66	NaN	556.78	682.95	NaN	708.08	552.12	NaN	NaN	NaN	NaN	NaN	NaN	NaN	769.66	563.32	NaN
NaN	NaN	NaN	564.25	678.9	NaN	709.03	547.56	NaN	789.97	481.03	NaN	783.71	510.73	NaN	NaN	NaN	NaN
769.12	553.96	NaN	571.26	675.02	NaN	710.02	542.38	NaN	789.85	463.43	NaN	782.24	501.42	NaN	782.63	543.52	NaN
769.83	556.71	NaN	576.27	672.73	NaN	710.88	538.04	NaN	787.11	446.42	NaN	776.3	489.22	NaN	785.9	535.63	NaN
772.13	561.11	NaN	NaN	NaN	NaN	711.54	538.08	NaN	783.17	430.96	NaN	772.04	479	NaN	785.56	526.29	NaN
770.43	561.17	NaN	NaN	NaN	NaN	711.88	532.79	NaN	779.97	419.37	NaN	768.17	470.04	NaN	784.68	515.44	NaN
770.42	562.6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	776.72	409.15	NaN	764.4	461.87	NaN	782.92	503.35	NaN
773.23	556.74	NaN	NaN	NaN	NaN	NaN	NaN	NaN	773.59	399.95	NaN	761.2	455.18	NaN	781.73	492.43	NaN
777	546.92	NaN	638.26	644.21	NaN	NaN	NaN	NaN	770.48	391.13	NaN	757.98	449.02	NaN	779.44	480.46	NaN
780.76	534.3	NaN	645.85	641.94	NaN	NaN	NaN	NaN	767.7	383.85	NaN	754.98	443.15	NaN	776.86	469.12	NaN
785.22	518.3	NaN	654.47	639.38	NaN	NaN	NaN	NaN	764.75	376.48	NaN	752.19	438.25	NaN	774.79	459.87	NaN
788.57	502.4	NaN	662.38	637.07	NaN	NaN	NaN	NaN	762.05	370.07	NaN	749.44	433.75	NaN	773.26	451.68	NaN
789.39	488.35	NaN	669.55	635.04	NaN	716.55	492.11	NaN	757.86	364.59	NaN	746.97	429.31	NaN	771.37	442.63	NaN
788.45	475.43	NaN	676.31	631.81	NaN	717.15	490.98	NaN	746.92	366.52	NaN	744.88	425.61	NaN	770	435.94	NaN
786.98	461.49	NaN	683	625.29	NaN	718.11	488.58	NaN	735.91	371.54	NaN	743.05	422.21	NaN	768.5	429.19	NaN
785.31	447.74	NaN	690.93	616.78	NaN	718.51	487.43	NaN	727.36	376.14	NaN	741.63	418.28	NaN	766.57	423.43	NaN
783.68	437.42	NaN	697.16	606.89	NaN	719.33	484.05	NaN	722.81	381.98	NaN	739.49	412.35	NaN	760.51	414.31	NaN
781.66	427.21	NaN	703.45	593.8	NaN	720.15	480.27	NaN	734.1	385.73	NaN	736.75	407.18	NaN	754.89	405.97	NaN
779.58	418.48	NaN	706.74	583.12	NaN	720.26	475.93	NaN	NaN	NaN	NaN	734.55	403.23	NaN	NaN	NaN	NaN
777.78	410.8	NaN	709.61	572.68	NaN	720.98	473.79	NaN	NaN	NaN	NaN	731.07	400.68	NaN	NaN	NaN	NaN
NaN	NaN	NaN	712.05	564.19	NaN	721.21	471.33	NaN	NaN	NaN	NaN	729.59	406.29	NaN	NaN	NaN	NaN
NaN	NaN	NaN	714.24	555.11	NaN	721.33	468.89	NaN	NaN	NaN	NaN	732.04	416.37	NaN	736	382.71	NaN
NaN	NaN	NaN	715.61	548.91	NaN	721.51	466.8	NaN	NaN	NaN	NaN	734.35	425.69	NaN	733.32	377.82	NaN
771.79	386.59	NaN	717.02	541.8	NaN	721.61	465.12	NaN	776.13	413.41	NaN	737.18	432.84	NaN	731.13	373.69	NaN
770.06	381.85	NaN	718.13	536.06	NaN	721.6	463.36	NaN	777.7	416.43	NaN	740.21	438.86	NaN	729.43	370.7	NaN
768.25	377.53	NaN	719.11	530.77	NaN	721.71	462.01	NaN	780.07	419.95	NaN	743.42	444.62	NaN	728.39	367.7	NaN
766.31	372.63	NaN	719.87	525.91	NaN	721.69	460.36	NaN	780.07	424.04	NaN	745.87	449.38	NaN	734.34	367.63	NaN
762.54	367.82	NaN	720.25	520.21	NaN	721.74	459.16	NaN	779.2	428.94	NaN	748.29	453.66	NaN	741.89	375.12	NaN
NaN	NaN	NaN	719.97	515.38	NaN	721.94	458.11	NaN	778.27	433.08	NaN	750.26	457.07	NaN	NaN	NaN	NaN
